10:36:40.242700;17200f09;49;49;49;50;1;10003;3870;0;207070b;3b8067;800000;6ce;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:41.227702;17200f09;50;50;50;51;1;10003;3870;0;2070bd7;3bac3e;800000;b9a;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:42.222703;17200f09;51;51;51;52;1;10003;3870;0;20702b7;3bd816;800000;27a;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:43.202704;17200f09;52;52;52;53;1;10003;3870;0;2070783;3c03ed;800000;746;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:44.192706;17200f09;53;53;53;54;1;10003;3870;0;2070c4f;3c2fc4;800000;c12;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:45.177707;17200f09;54;54;54;55;1;10003;3870;0;207032f;3c5b9c;800000;2f2;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:46.162708;17200f09;55;55;55;56;1;10003;3870;0;20707fb;3c8773;800000;7be;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:47.157710;17200f09;56;56;56;57;1;10003;3870;0;2070cc7;3cb34a;800000;c8a;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:48.137711;17200f09;57;57;57;58;1;10003;3870;0;20703a7;3cdf22;800000;36a;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:49.127713;17200f09;58;58;58;59;1;10003;3870;0;2070873;3d0af9;800000;836;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:50.122714;17200f09;59;59;59;60;1;10003;3870;0;2070d3f;3d36d0;800000;d02;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:51.107715;17200f09;60;60;60;61;1;10003;3870;0;207041f;3d62a8;800000;3e2;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:52.092717;17200f09;61;61;61;62;1;10003;3870;0;20708eb;3d8e7f;800000;8ae;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:53.072718;17200f09;61;61;61;62;1;10003;3870;0;20708eb;3d8e7f;800000;8ae;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:54.062720;17200f09;62;62;62;63;1;10003;3870;0;2070497;3de62e;800000;45a;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:55.052721;17200f09;63;63;63;64;1;10003;3870;0;2070963;3e1205;800000;926;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:56.037722;17200f09;64;64;64;65;1;10003;3870;0;2070043;3e3ddd;800000;6;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:57.027724;17200f09;65;65;65;66;1;10003;3870;0;207050f;3e69b4;800000;4d2;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:58.012725;17200f09;66;66;66;67;1;10003;3870;0;20709db;3e958b;800000;99e;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:58.997726;17200f09;67;67;67;68;1;10003;3870;0;20700bb;3ec163;800000;7e;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:36:59.987728;17200f09;68;68;68;69;1;10003;3870;0;2070587;3eed3a;800000;54a;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:00.972729;17200f09;69;69;69;70;1;10003;3870;0;2070a53;3f1911;800000;a16;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:01.957731;17200f09;70;70;70;71;1;10003;3870;0;2070133;3f44e9;800000;f6;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:02.947732;17200f09;71;71;71;72;1;10003;3870;0;20705ff;3f70c0;800000;5c2;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:03.937733;17200f09;72;72;72;73;1;10003;3870;0;2070acb;3f9c97;800000;a8e;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:04.922735;17200f09;73;73;73;74;1;10003;3870;0;20701ab;3fc86f;800000;16e;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:05.912736;17200f09;74;74;74;75;1;10003;3870;0;2070677;3ff446;800000;63a;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:06.897737;17200f09;75;75;75;76;1;10003;3870;0;2070b43;40201d;800000;b06;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:07.882739;17200f09;76;76;76;77;1;10003;3870;0;2070223;404bf5;800000;1e6;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:08.867740;17200f09;77;77;77;78;1;10003;3870;0;20706ef;4077cc;800000;6b2;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:09.857742;17200f09;78;78;78;79;1;10003;3870;0;2070bbb;40a3a3;800000;b7e;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:10.842743;17200f09;79;79;79;80;1;10003;3870;0;207029b;40cf7b;800000;25e;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:11.837744;17200f09;80;80;80;81;1;10003;3870;0;2070767;40fb52;800000;72a;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:12.822746;17200f09;81;81;81;82;1;10003;3870;0;2070c33;412729;800000;bf6;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:13.812747;17200f09;82;82;82;83;1;10003;3870;0;2070313;415301;800000;2d6;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:14.797749;17200f09;83;83;83;84;1;10003;3870;0;20707df;417ed8;800000;7a2;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:15.777750;17200f09;84;84;84;85;1;10003;3870;0;2070cab;41aaaf;800000;c6e;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:16.767751;17200f09;85;85;85;86;1;10003;3870;0;207038b;41d687;800000;34e;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:17.752753;17200f09;86;86;86;87;1;10003;3870;0;2070857;42025e;800000;81a;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:18.747754;17200f09;87;87;87;88;1;10003;3870;0;2070d23;422e35;800000;ce6;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:19.732755;17200f09;88;88;88;89;1;10003;3870;0;2070403;425a0d;800000;3c6;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:20.717757;17200f09;89;89;89;90;1;10003;3870;0;20708cf;4285e4;800000;892;3;38000;0;1;1;0;65468;65476;2;1;82;1709
10:37:34.792777;17200f09;1;2;1;2;10000;30003;1870;0;207065b;44ebab;800000;61e;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:35.782778;17200f09;2;3;2;3;10000;30003;1870;0;2070b27;451782;800000;aea;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:36.762779;17200f09;3;4;3;4;10000;30003;1870;0;2070207;45435a;800000;1ca;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:37.752781;17200f09;4;5;4;5;10000;30003;1870;0;20706d3;456f31;800000;696;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:38.737782;17200f09;5;6;5;6;10000;30003;1870;0;2070b9f;459b08;800000;b62;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:39.727783;17200f09;6;7;6;7;10000;30003;1870;0;207027f;45c6e0;800000;242;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:40.712785;17200f09;7;8;7;8;10000;30003;1870;0;207074b;45f2b7;800000;70e;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:41.697786;17200f09;8;9;8;9;10000;30003;1870;0;2070c17;461e8e;800000;bda;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:42.687788;17200f09;9;10;9;10;10000;30003;1870;0;20702f7;464a66;800000;2ba;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:43.677789;17200f09;10;11;10;11;10000;30003;1870;0;20707c3;46763d;800000;786;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:44.662790;17200f09;11;12;11;12;10000;30003;1870;0;2070c8f;46a214;800000;c52;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:45.652792;17200f09;12;13;12;13;10000;30003;1870;0;207036f;46cdec;800000;332;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:46.637793;17200f09;13;14;13;14;10000;30003;1870;0;207083b;46f9c3;800000;7fe;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:47.622795;17200f09;14;15;14;15;10000;30003;1870;0;2070d07;47259a;800000;cca;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:48.622796;17200f09;15;16;15;16;10000;30003;1870;0;20703e7;475172;800000;3aa;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:49.597797;17200f09;16;17;16;17;10000;30003;1870;0;20708b3;477d49;800000;876;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:50.582799;17200f09;16;17;16;17;10000;30003;1870;0;20708b3;477d49;800000;876;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:51.577800;17200f09;17;18;17;18;10000;30003;1870;0;207045f;47d4f8;800000;422;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:52.562801;17200f09;18;19;18;19;10000;30003;1870;0;207092b;4800cf;800000;8ee;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:53.547803;17200f09;19;20;19;20;10000;30003;1870;0;207000b;482ca7;800000;dba;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:54.532804;17200f09;20;21;20;21;10000;30003;1870;0;20704d7;48587e;800000;49a;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:55.522806;17200f09;21;22;21;22;10000;30003;1870;0;20709a3;488455;800000;966;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:56.507807;17200f09;22;23;22;23;10000;30003;1870;0;2070083;48b02d;800000;46;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:57.497808;17200f09;23;24;23;24;10000;30003;1870;0;207054f;48dc04;800000;512;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:58.482810;17200f09;24;25;24;25;10000;30003;1870;0;2070a1b;4907db;800000;9de;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:37:59.467811;17200f09;25;26;25;26;10000;30003;1870;0;20700fb;4933b3;800000;be;3;38000;0;1;1;0;65465;65473;2;1;83;1707
10:38:20.122840;17200f09;0;0;0;1;1;10003;0;222;2000000;0;0;1000fff;0;0;0;0;1;0;65464;65475;2;1;80;1711
10:38:21.102841;17200f09;1;1;1;2;1;10003;3870;0;2070443;4ccc5d;800000;406;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:22.087843;17200f09;2;2;2;3;1;10003;3870;0;207090f;4cf834;800000;8d2;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:23.077844;17200f09;2;2;2;3;1;10003;3870;0;207090f;4cf834;800000;8d2;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:24.067846;17200f09;3;3;3;4;1;10003;3870;0;20704bb;4d4fe3;800000;47e;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:25.052847;17200f09;4;4;4;5;1;10003;3870;0;2070987;4d7bba;800000;94a;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:26.037848;17200f09;5;5;5;6;1;10003;3870;0;2070067;4da792;800000;2a;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:27.027850;17200f09;6;6;6;7;1;10003;3870;0;2070533;4dd369;800000;4f6;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:28.012851;17200f09;7;7;7;8;1;10003;3870;0;20709ff;4dff40;800000;9c2;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:28.997852;17200f09;8;8;8;9;1;10003;3870;0;20700df;4e2b18;800000;a2;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:29.987854;17200f09;9;9;9;10;1;10003;3870;0;20705ab;4e56ef;800000;56e;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:30.977855;17200f09;10;10;10;11;1;10003;3870;0;2070a77;4e82c6;800000;a3a;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:31.962857;17200f09;11;11;11;12;1;10003;3870;0;2070157;4eae9e;800000;11a;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:32.957858;17200f09;12;12;12;13;1;10003;3870;0;2070623;4eda75;800000;5e6;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:33.937859;17200f09;13;13;13;14;1;10003;3870;0;2070aef;4f064c;800000;ab2;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:34.922861;17200f09;14;14;14;15;1;10003;3870;0;20701cf;4f3224;800000;192;3;38000;0;0;1;0;65464;65475;2;1;80;1711
10:38:35.907862;17200f09;15;16;15;16;10001;30003;2000;50811;2000000;0;0;1412992;0;0;0;1;2;1;65444;65446;2;1;80;1711
10:38:36.897863;17200f09;16;17;16;17;10001;30003;3870;0;2070b67;4f89d2;800000;b2a;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:37.882865;17200f09;17;18;17;18;10001;30003;3870;0;2070247;4fb5aa;800000;20a;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:38.872866;17200f09;18;19;18;19;10001;30003;3870;0;2070713;4fe181;800000;6d6;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:39.867868;17200f09;19;20;19;20;10001;30003;3870;0;2070bdf;500d58;800000;ba2;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:40.847869;17200f09;20;21;20;21;10001;30003;3870;0;20702bf;503930;800000;282;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:41.832870;17200f09;21;22;21;22;10001;30003;3870;0;207078b;506507;800000;74e;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:42.822872;17200f09;22;23;22;23;10001;30003;3870;0;2070c57;5090de;800000;c1a;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:43.807873;17200f09;23;24;23;24;10001;30003;3870;0;2070337;50bcb6;800000;2fa;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:44.797875;17200f09;24;25;24;25;10001;30003;3870;0;2070803;50e88d;800000;7c6;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:45.782876;17200f09;25;26;25;26;10001;30003;3870;0;2070ccf;511464;800000;c92;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:46.767877;17200f09;26;27;26;27;10001;30003;3870;0;20703af;51403c;800000;372;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:47.757879;17200f09;27;28;27;28;10001;30003;3870;0;207087b;516c13;800000;83e;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:48.742880;17200f09;28;29;28;29;10001;30003;3870;0;2070d47;5197ea;800000;d0a;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:49.732881;17200f09;29;30;29;30;10001;30003;3870;0;2070427;51c3c2;800000;3ea;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:50.717883;17200f09;30;31;30;31;10001;30003;3870;0;20708f3;51ef99;800000;8b6;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:51.702884;17200f09;30;31;30;31;10001;30003;3870;0;20708f3;51ef99;800000;8b6;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:52.692886;17200f09;31;32;31;32;10001;30003;3870;0;207049f;524748;800000;462;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:53.677887;17200f09;32;33;32;33;10001;30003;3870;0;207096b;52731f;800000;92e;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:54.667888;17200f09;33;34;33;34;10001;30003;3870;0;207004b;529ef7;800000;e;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:55.652890;17200f09;34;35;34;35;10001;30003;3870;0;2070517;52cace;800000;4da;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:56.642891;17200f09;35;36;35;36;10001;30003;3870;0;20709e3;52f6a5;800000;9a6;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:57.627893;17200f09;36;37;36;37;10001;30003;3870;0;20700c3;53227d;800000;86;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:58.612894;17200f09;37;38;37;38;10001;30003;3870;0;207058f;534e54;800000;552;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:38:59.607895;17200f09;38;39;38;39;10001;30003;3870;0;2070a5b;537a2b;800000;a1e;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:00.592897;17200f09;39;40;39;40;10001;30003;3870;0;207013b;53a603;800000;fe;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:01.577898;17200f09;40;41;40;41;10001;30003;3870;0;2070607;53d1da;800000;5ca;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:02.567899;17200f09;41;42;41;42;10001;30003;3870;0;2070ad3;53fdb1;800000;a96;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:03.552901;17200f09;42;43;42;43;10001;30003;3870;0;20701b3;542989;800000;176;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:04.537902;17200f09;43;44;43;44;10001;30003;3870;0;207067f;545560;800000;642;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:05.527904;17200f09;44;45;44;45;10001;30003;3870;0;2070b4b;548137;800000;b0e;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:06.512905;17200f09;45;46;45;46;10001;30003;3870;0;207022b;54ad0f;800000;1ee;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:07.502906;17200f09;46;47;46;47;10001;30003;3870;0;20706f7;54d8e6;800000;6ba;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:08.487908;17200f09;47;48;47;48;10001;30003;3870;0;2070bc3;5504bd;800000;b86;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:09.477909;17200f09;48;49;48;49;10001;30003;3870;0;20702a3;553095;800000;266;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:10.467910;17200f09;49;50;49;50;10001;30003;3870;0;207076f;555c6c;800000;732;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:11.447912;17200f09;50;51;50;51;10001;30003;3870;0;2070c3b;558843;800000;bfe;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:12.437913;17200f09;51;52;51;52;10001;30003;3870;0;207031b;55b41b;800000;2de;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:13.427915;17200f09;52;53;52;53;10001;30003;3870;0;20707e7;55dff2;800000;7aa;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:14.407916;17200f09;53;54;53;54;10001;30003;3870;0;2070cb3;560bc9;800000;c76;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:15.397917;17200f09;54;55;54;55;10001;30003;3870;0;2070393;5637a1;800000;356;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:16.387919;17200f09;55;56;55;56;10001;30003;3870;0;207085f;566378;800000;822;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:17.377920;17200f09;56;57;56;57;10001;30003;3870;0;2070d2b;568f4f;800000;cee;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:18.362922;17200f09;57;58;57;58;10001;30003;3870;0;207040b;56bb27;800000;3ce;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:19.347923;17200f09;58;59;58;59;10001;30003;3870;0;20708d7;56e6fe;800000;89a;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:20.337924;17200f09;58;59;58;59;10001;30003;3870;0;20708d7;56e6fe;800000;89a;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:21.322926;17200f09;59;60;59;60;10001;30003;3870;0;2070483;573ead;800000;446;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:22.307927;17200f09;60;61;60;61;10001;30003;3870;0;207094f;576a84;800000;912;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:23.292928;17200f09;61;62;61;62;10001;30003;3870;0;207002f;57965c;800000;dde;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:24.282930;17200f09;62;63;62;63;10001;30003;3870;0;20704fb;57c233;800000;4be;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:25.267931;17200f09;63;64;63;64;10001;30003;3870;0;20709c7;57ee0a;800000;98a;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:26.252933;17200f09;64;65;64;65;10001;30003;3870;0;20700a7;5819e2;800000;6a;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:27.242934;17200f09;65;66;65;66;10001;30003;3870;0;2070573;5845b9;800000;536;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:28.227935;17200f09;66;67;66;67;10001;30003;3870;0;2070a3f;587190;800000;a02;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:29.217937;17200f09;67;68;67;68;10001;30003;3870;0;207011f;589d68;800000;e2;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:30.202938;17200f09;68;69;68;69;10001;30003;3870;0;20705eb;58c93f;800000;5ae;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:31.192940;17200f09;69;70;69;70;10001;30003;3870;0;2070ab7;58f516;800000;a7a;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:32.177941;17200f09;70;71;70;71;10001;30003;3870;0;2070197;5920ee;800000;15a;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:33.167942;17200f09;71;72;71;72;10001;30003;3870;0;2070663;594cc5;800000;626;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:34.152944;17200f09;72;73;72;73;10001;30003;3870;0;2070b2f;59789c;800000;af2;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:35.137945;17200f09;73;74;73;74;10001;30003;3870;0;207020f;59a474;800000;1d2;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:36.127946;17200f09;74;75;74;75;10001;30003;3870;0;20706db;59d04b;800000;69e;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:37.112948;17200f09;75;76;75;76;10001;30003;3870;0;2070ba7;59fc22;800000;b6a;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:38.102949;17200f09;76;77;76;77;10001;30003;3870;0;2070287;5a27fa;800000;24a;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:39.087951;17200f09;77;78;77;78;10001;30003;3870;0;2070753;5a53d1;800000;716;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:40.077952;17200f09;78;79;78;79;10001;30003;3870;0;2070c1f;5a7fa8;800000;be2;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:41.062953;17200f09;79;80;79;80;10001;30003;3870;0;20702ff;5aab80;800000;2c2;3;38000;0;1;2;1;65444;65446;2;1;80;1711
10:39:42.047955;17200f09;80;81;80;81;10001;30003;3870;0;20707cb;5ad757;800000;78e;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:43.037956;17200f09;81;82;81;82;10001;30003;3870;0;2070c97;5b032e;800000;c5a;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:44.022957;17200f09;82;83;82;83;10001;30003;3870;0;2070377;5b2f06;800000;33a;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:45.012959;17200f09;83;84;83;84;10001;30003;3870;0;2070843;5b5add;800000;806;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:45.997960;17200f09;84;85;84;85;10001;30003;3870;0;2070d0f;5b86b4;800000;cd2;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:46.987962;17200f09;85;86;85;86;10001;30003;3870;0;20703ef;5bb28c;800000;3b2;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:47.972963;17200f09;86;87;86;87;10001;30003;3870;0;20708bb;5bde63;800000;87e;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:48.962964;17200f09;86;87;86;87;10001;30003;3870;0;20708bb;5bde63;800000;87e;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:49.947966;17200f09;86;87;86;87;10001;30003;3870;0;20708bb;5bde63;800000;87e;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:50.932967;17200f09;87;88;87;88;10001;30003;3870;0;2070467;5c3612;800000;42a;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:51.922969;17200f09;88;89;88;89;10001;30003;3870;0;2070933;5c61e9;800000;8f6;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:52.907970;17200f09;89;90;89;90;10001;30003;3870;0;2070013;5c8dc1;800000;dc2;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:53.897971;17200f09;90;91;90;91;10001;30003;3870;0;20704df;5cb998;800000;4a2;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:54.882973;17200f09;91;92;91;92;10001;30003;3870;0;20709ab;5ce56f;800000;96e;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:55.867974;17200f09;92;93;92;93;10001;30003;3870;0;207008b;5d1147;800000;4e;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:56.857975;17200f09;93;94;93;94;10001;30003;3870;0;2070557;5d3d1e;800000;51a;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:57.847977;17200f09;94;95;94;95;10001;30003;3870;0;2070a23;5d68f5;800000;9e6;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:58.832978;17200f09;95;96;95;96;10001;30003;3870;0;2070103;5d94cd;800000;c6;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:39:59.817980;17200f09;96;97;96;97;10001;30003;3870;0;20705cf;5dc0a4;800000;592;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:40:00.807981;17200f09;97;98;97;98;10001;30003;3870;0;2070a9b;5dec7b;800000;a5e;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:40:01.792982;17200f09;98;99;98;99;10001;30003;3870;0;207017b;5e1853;800000;13e;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:40:02.782984;17200f09;99;100;99;100;10001;30003;3870;0;2070647;5e442a;800000;60a;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:40:03.767985;17200f09;100;101;100;101;10001;30003;3870;0;2070b13;5e7001;800000;ad6;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:40:04.757987;17200f09;101;102;101;102;10001;30003;3870;0;20701f3;5e9bd9;800000;1b6;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:40:05.742988;17200f09;102;103;102;103;10001;30003;3870;0;20706bf;5ec7b0;800000;682;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:40:06.732989;17200f09;103;104;103;104;10001;30003;3870;0;2070b8b;5ef387;800000;b4e;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:40:07.717991;17200f09;104;105;104;105;10001;30003;3870;0;207026b;5f1f5f;800000;22e;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:40:08.707992;17200f09;105;106;105;106;10001;30003;3870;0;2070737;5f4b36;800000;6fa;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:40:09.692993;17200f09;106;107;106;107;10001;30003;3870;0;2070c03;5f770d;800000;bc6;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:40:10.677995;17200f09;107;108;107;108;10001;30003;3870;0;20702e3;5fa2e5;800000;2a6;3;38000;0;1;2;1;65444;65446;3;1;45;1711
10:40:11.672996;17200f09;108;109;108;109;10001;30003;3870;0;20707af;5fcebc;800000;772;3;38000;0;1;2;1;65444;65446;3;1;45;1711
